,HHID,PN,value
11688,201832,010,-0.32536715969596974
11689,201835,020,-0.32536715969596974
11690,201837,020,-0.32536715969596974
11691,201839,020,-0.32536715969596974
11692,201840,010,-0.32536715969596974
11693,201842,010,-0.32536715969596974
11694,201843,010,-0.32536715969596974
11695,201845,010,-0.32536715969596974
11696,201849,020,4.470487646708552
11697,201852,010,2.072560243506291
11698,201854,010,-0.32536715969596974
11699,201856,010,-0.32536715969596974
11700,201857,010,-0.32536715969596974
11701,201866,010,-0.32536715969596974
11702,201867,010,-0.32536715969596974
11703,201868,020,-0.32536715969596974
11704,201870,010,-0.32536715969596974
11705,201874,020,4.470487646708552
11706,201899,020,-0.32536715969596974
11707,201903,010,-0.32536715969596974
11708,201906,020,-0.32536715969596974
11709,201906,021,-0.32536715969596974
11710,201911,020,-0.32536715969596974
11711,201916,010,-0.32536715969596974
11712,201916,020,-0.32536715969596974
11713,201919,020,-0.32536715969596974
11714,201920,010,-0.32536715969596974
11715,201922,010,-0.32536715969596974
11716,201922,020,-0.32536715969596974
11717,201927,020,-0.32536715969596974
11718,201928,010,-0.32536715969596974
11719,201928,020,-0.32536715969596974
11720,201934,010,-0.32536715969596974
11721,201937,010,-0.32536715969596974
11722,201941,010,-0.32536715969596974
11723,201942,011,-0.32536715969596974
11724,201946,011,-0.32536715969596974
11725,201954,010,-0.32536715969596974
11726,201956,020,-0.32536715969596974
11727,201958,010,-0.32536715969596974
11728,201958,011,-0.32536715969596974
11729,201962,020,-0.32536715969596974
11730,201962,021,-0.32536715969596974
11731,201964,010,-0.32536715969596974
11732,201969,010,-0.32536715969596974
11733,201973,010,-0.32536715969596974
11734,201975,010,-0.32536715969596974
11735,201976,010,2.072560243506291
11736,201978,010,-0.32536715969596974
11737,201980,010,-0.32536715969596974
11738,201983,010,-0.32536715969596974
11739,201985,020,-0.32536715969596974
11740,201991,010,-0.32536715969596974
11741,201998,010,-0.32536715969596974
11742,202004,010,-0.32536715969596974
11743,202006,020,2.072560243506291
11744,202008,010,-0.32536715969596974
11745,202011,010,-0.32536715969596974
11746,202015,010,-0.32536715969596974
11747,202016,010,-0.32536715969596974
11748,202023,010,-0.32536715969596974
11749,202029,010,-0.32536715969596974
11750,202029,020,-0.32536715969596974
11751,202032,010,-0.32536715969596974
11752,202032,020,-0.32536715969596974
11753,202034,020,-0.32536715969596974
11754,202038,010,-0.32536715969596974
11755,202042,010,-0.32536715969596974
11756,202042,020,-0.32536715969596974
11757,202044,010,-0.32536715969596974
11758,202048,020,-0.32536715969596974
11759,202051,010,2.072560243506291
11760,202051,020,2.072560243506291
11761,202052,010,-0.32536715969596974
11762,202055,020,-0.32536715969596974
11763,202057,010,-0.32536715969596974
11764,202071,020,-0.32536715969596974
11765,202073,010,-0.32536715969596974
11766,202073,020,-0.32536715969596974
11767,202074,010,-0.32536715969596974
11768,202076,020,-0.32536715969596974
11769,202080,020,-0.32536715969596974
11770,202081,010,-0.32536715969596974
11771,202084,020,-0.32536715969596974
11772,202087,020,2.072560243506291
11773,202090,010,-0.32536715969596974
11774,202091,010,-0.32536715969596974
11775,202096,010,-0.32536715969596974
11776,202097,010,-0.32536715969596974
11777,202102,010,-0.32536715969596974
11778,202105,010,-0.32536715969596974
11779,202107,010,-0.32536715969596974
11780,202114,010,-0.32536715969596974
11781,202114,020,2.072560243506291
11782,202119,010,2.072560243506291
11783,202121,010,-0.32536715969596974
11784,202122,010,-0.32536715969596974
11785,202129,020,-0.32536715969596974
11786,202136,010,-0.32536715969596974
11787,202139,010,-0.32536715969596974
11788,202139,020,-0.32536715969596974
11789,202141,010,-0.32536715969596974
11790,202143,020,-0.32536715969596974
11791,202144,010,-0.32536715969596974
11792,202145,010,-0.32536715969596974
11793,202147,020,-0.32536715969596974
11794,202160,020,-0.32536715969596974
11795,202166,010,-0.32536715969596974
11796,202173,020,-0.32536715969596974
11797,202178,010,2.072560243506291
11798,202180,020,-0.32536715969596974
11799,202185,020,-0.32536715969596974
11800,202192,020,-0.32536715969596974
11801,202196,010,-0.32536715969596974
11802,202200,010,-0.32536715969596974
11803,202201,010,-0.32536715969596974
11804,202204,020,-0.32536715969596974
11805,202214,010,-0.32536715969596974
11806,202215,010,-0.32536715969596974
11807,202218,020,-0.32536715969596974
11808,202232,020,-0.32536715969596974
11809,202233,010,-0.32536715969596974
11810,202238,010,-0.32536715969596974
11811,202239,010,-0.32536715969596974
11812,202242,010,-0.32536715969596974
11813,202248,020,-0.32536715969596974
11814,202249,010,-0.32536715969596974
11815,202251,010,-0.32536715969596974
11816,202257,010,-0.32536715969596974
11817,202264,010,-0.32536715969596974
11818,202265,011,-0.32536715969596974
11819,202275,010,-0.32536715969596974
11820,202283,020,-0.32536715969596974
11821,202284,010,-0.32536715969596974
11822,202287,010,-0.32536715969596974
11823,202287,020,-0.32536715969596974
11824,202289,020,-0.32536715969596974
11825,202294,020,-0.32536715969596974
11826,202297,020,2.072560243506291
11827,202301,020,-0.32536715969596974
11828,202307,020,-0.32536715969596974
11829,202309,010,-0.32536715969596974
11830,202309,020,-0.32536715969596974
11831,202314,010,-0.32536715969596974
11832,202316,010,-0.32536715969596974
11833,202322,010,-0.32536715969596974
11834,202322,020,-0.32536715969596974
11835,202327,010,-0.32536715969596974
11836,202328,010,-0.32536715969596974
11837,202332,020,-0.32536715969596974
11838,202334,020,-0.32536715969596974
11839,202343,020,-0.32536715969596974
11840,202344,010,-0.32536715969596974
11841,202345,010,-0.32536715969596974
11842,202347,020,-0.32536715969596974
11843,202354,010,-0.32536715969596974
11844,202356,010,-0.32536715969596974
11845,202357,011,-0.32536715969596974
11846,202361,020,-0.32536715969596974
11847,202364,020,-0.32536715969596974
11848,202366,010,-0.32536715969596974
11849,202366,020,-0.32536715969596974
11850,202369,010,-0.32536715969596974
11851,202369,020,-0.32536715969596974
11852,202371,010,-0.32536715969596974
11853,202371,020,-0.32536715969596974
11854,202376,020,-0.32536715969596974
11855,202385,010,-0.32536715969596974
11856,202385,020,-0.32536715969596974
11857,202388,020,-0.32536715969596974
11858,202396,010,-0.32536715969596974
11859,202399,020,-0.32536715969596974
11860,202401,020,-0.32536715969596974
11861,202403,020,2.072560243506291
11862,202405,010,-0.32536715969596974
11863,202405,020,-0.32536715969596974
11864,202406,010,-0.32536715969596974
11865,202409,020,-0.32536715969596974
11866,202410,010,-0.32536715969596974
11867,202412,010,-0.32536715969596974
11868,202413,010,-0.32536715969596974
11869,202418,010,-0.32536715969596974
11870,202425,010,2.072560243506291
11871,202427,010,-0.32536715969596974
11872,202431,010,-0.32536715969596974
11873,202433,020,-0.32536715969596974
11874,202436,010,-0.32536715969596974
11875,202440,010,-0.32536715969596974
11876,202452,010,-0.32536715969596974
11877,202457,010,-0.32536715969596974
11878,202462,010,-0.32536715969596974
11879,202479,020,-0.32536715969596974
11880,202482,010,2.072560243506291
11881,202486,010,-0.32536715969596974
11882,202489,010,-0.32536715969596974
11883,202490,010,-0.32536715969596974
11884,202491,010,-0.32536715969596974
11885,202493,020,-0.32536715969596974
11886,202498,010,2.072560243506291
11887,202498,020,-0.32536715969596974
11888,202505,020,-0.32536715969596974
11889,202506,010,-0.32536715969596974
11890,202508,010,-0.32536715969596974
11891,202508,020,-0.32536715969596974
11892,202513,010,-0.32536715969596974
11893,202514,010,2.072560243506291
11894,202519,010,-0.32536715969596974
11895,202521,020,2.072560243506291
11896,202521,021,-0.32536715969596974
11897,202523,020,-0.32536715969596974
11898,202524,010,-0.32536715969596974
11899,202526,010,-0.32536715969596974
11900,202526,020,-0.32536715969596974
11901,202527,010,-0.32536715969596974
11902,202532,010,-0.32536715969596974
11903,202536,010,-0.32536715969596974
11904,202541,010,-0.32536715969596974
11905,202544,020,-0.32536715969596974
11906,202550,010,-0.32536715969596974
11907,202550,020,-0.32536715969596974
11908,202552,010,-0.32536715969596974
11909,202553,010,-0.32536715969596974
11910,202555,010,-0.32536715969596974
11911,202555,020,-0.32536715969596974
11912,202557,020,-0.32536715969596974
11913,202563,010,-0.32536715969596974
11914,202565,020,-0.32536715969596974
11915,202567,020,-0.32536715969596974
11916,202571,010,-0.32536715969596974
11917,202572,010,-0.32536715969596974
11918,202576,010,2.072560243506291
11919,202579,010,-0.32536715969596974
11920,202581,010,-0.32536715969596974
11921,202588,010,-0.32536715969596974
11922,202588,020,-0.32536715969596974
11923,202589,010,-0.32536715969596974
11924,202591,010,-0.32536715969596974
11925,202594,010,-0.32536715969596974
11926,202594,020,-0.32536715969596974
11927,202596,010,-0.32536715969596974
11928,202598,010,-0.32536715969596974
11929,202599,010,-0.32536715969596974
11930,202600,010,-0.32536715969596974
11931,202601,010,-0.32536715969596974
11932,202603,020,-0.32536715969596974
11933,202607,020,-0.32536715969596974
11934,202610,010,2.072560243506291
11935,202612,010,-0.32536715969596974
11936,202612,020,-0.32536715969596974
11937,202613,010,2.072560243506291
11938,202614,010,-0.32536715969596974
11939,202618,010,-0.32536715969596974
11940,202618,020,-0.32536715969596974
11941,202624,010,-0.32536715969596974
11942,202625,021,-0.32536715969596974
11943,202628,020,-0.32536715969596974
11944,202635,020,2.072560243506291
11945,202637,010,2.072560243506291
11946,202637,020,-0.32536715969596974
11947,202639,020,-0.32536715969596974
11948,202640,010,-0.32536715969596974
11949,202644,020,-0.32536715969596974
11950,202646,020,-0.32536715969596974
11951,202649,020,-0.32536715969596974
11952,202651,010,2.072560243506291
11953,202652,010,-0.32536715969596974
11954,202654,011,-0.32536715969596974
11955,202656,020,-0.32536715969596974
11956,202675,010,-0.32536715969596974
11957,202678,010,-0.32536715969596974
11958,202682,020,-0.32536715969596974
11959,202687,020,-0.32536715969596974
11960,202689,020,-0.32536715969596974
11961,202691,010,-0.32536715969596974
11962,202694,010,-0.32536715969596974
11963,202697,020,-0.32536715969596974
11964,202698,020,-0.32536715969596974
11965,202702,020,-0.32536715969596974
11966,202703,010,-0.32536715969596974
11967,202707,010,-0.32536715969596974
11968,202709,010,-0.32536715969596974
11969,202710,010,-0.32536715969596974
11970,202717,020,2.072560243506291
11971,202718,010,-0.32536715969596974
11972,202722,010,-0.32536715969596974
11973,202724,010,-0.32536715969596974
11974,202724,020,-0.32536715969596974
11975,202730,010,-0.32536715969596974
11976,202735,010,-0.32536715969596974
11977,202739,020,-0.32536715969596974
11978,202740,010,-0.32536715969596974
11979,202743,010,2.072560243506291
11980,202745,010,-0.32536715969596974
11981,202746,010,-0.32536715969596974
11982,202747,010,-0.32536715969596974
11983,202751,020,-0.32536715969596974
11984,202757,010,-0.32536715969596974
11985,202759,010,-0.32536715969596974
11986,202759,020,-0.32536715969596974
11987,202763,010,-0.32536715969596974
11988,202767,020,-0.32536715969596974
11989,202772,010,-0.32536715969596974
11990,202773,011,-0.32536715969596974
11991,202781,010,-0.32536715969596974
11992,202782,010,-0.32536715969596974
11993,202785,020,-0.32536715969596974
11994,202794,010,-0.32536715969596974
11995,202796,020,-0.32536715969596974
11996,202803,020,-0.32536715969596974
11997,202806,020,-0.32536715969596974
11998,202807,010,-0.32536715969596974
11999,202811,020,-0.32536715969596974
12000,202813,010,-0.32536715969596974
12001,202814,010,-0.32536715969596974
12002,202815,010,-0.32536715969596974
12003,202817,020,-0.32536715969596974
12004,202821,010,-0.32536715969596974
12005,202823,020,-0.32536715969596974
12006,202828,010,4.470487646708552
12007,202830,010,-0.32536715969596974
12008,202830,020,-0.32536715969596974
12009,202834,010,-0.32536715969596974
12010,202836,020,-0.32536715969596974
12011,202838,020,-0.32536715969596974
12012,202839,010,-0.32536715969596974
12013,202844,010,-0.32536715969596974
12014,202844,020,-0.32536715969596974
12015,202846,020,-0.32536715969596974
12016,202850,010,-0.32536715969596974
12017,202850,020,-0.32536715969596974
12018,202855,010,-0.32536715969596974
12019,202868,010,-0.32536715969596974
12020,202870,010,-0.32536715969596974
12021,202873,010,-0.32536715969596974
12022,202874,010,-0.32536715969596974
12023,202876,010,-0.32536715969596974
12024,202877,010,-0.32536715969596974
12025,202881,010,-0.32536715969596974
12026,202884,020,-0.32536715969596974
12027,202888,010,-0.32536715969596974
12028,202898,010,-0.32536715969596974
12029,202898,020,-0.32536715969596974
12030,202904,020,-0.32536715969596974
12031,202907,010,2.072560243506291
12032,202907,020,2.072560243506291
12033,202908,010,-0.32536715969596974
12034,202919,020,-0.32536715969596974
12035,202928,010,-0.32536715969596974
12036,202928,011,-0.32536715969596974
12037,202932,010,-0.32536715969596974
12038,202933,010,-0.32536715969596974
12039,202934,010,-0.32536715969596974
12040,202936,010,-0.32536715969596974
12041,202936,020,-0.32536715969596974
12042,202939,010,-0.32536715969596974
12043,202941,010,-0.32536715969596974
12044,202941,020,-0.32536715969596974
12045,202943,020,-0.32536715969596974
12046,202945,020,-0.32536715969596974
12047,202949,020,-0.32536715969596974
12048,202950,010,-0.32536715969596974
12049,202951,010,-0.32536715969596974
12050,202955,010,-0.32536715969596974
12051,202955,020,-0.32536715969596974
12052,202960,010,-0.32536715969596974
12053,202960,020,-0.32536715969596974
12054,202963,010,-0.32536715969596974
12055,202966,020,-0.32536715969596974
12056,202968,010,-0.32536715969596974
12057,202970,010,-0.32536715969596974
12058,202973,010,-0.32536715969596974
12059,202973,020,-0.32536715969596974
12060,202975,020,-0.32536715969596974
12061,202977,010,-0.32536715969596974
12062,202983,010,-0.32536715969596974
12063,202985,010,-0.32536715969596974
12064,202989,010,-0.32536715969596974
12065,202996,010,-0.32536715969596974
12066,202999,020,-0.32536715969596974
12067,203000,010,-0.32536715969596974
12068,203014,010,-0.32536715969596974
12069,203014,020,-0.32536715969596974
12070,203015,010,-0.32536715969596974
12071,203017,020,-0.32536715969596974
12072,203019,010,-0.32536715969596974
12073,203022,010,-0.32536715969596974
12074,203025,020,-0.32536715969596974
12075,203028,011,-0.32536715969596974
12076,203031,020,-0.32536715969596974
12077,203034,010,-0.32536715969596974
12078,203036,010,-0.32536715969596974
12079,203036,020,-0.32536715969596974
12080,203038,010,-0.32536715969596974
12081,203038,011,-0.32536715969596974
12082,203044,010,-0.32536715969596974
12083,203047,020,-0.32536715969596974
12084,203055,020,-0.32536715969596974
12085,203057,010,-0.32536715969596974
12086,203061,010,-0.32536715969596974
12087,203063,020,-0.32536715969596974
12088,203067,020,-0.32536715969596974
12089,203069,020,-0.32536715969596974
12090,203074,010,-0.32536715969596974
12091,203077,010,-0.32536715969596974
12092,203078,010,-0.32536715969596974
12093,203080,010,-0.32536715969596974
12094,203080,020,-0.32536715969596974
12095,203086,010,-0.32536715969596974
12096,203086,020,-0.32536715969596974
